1.016037917650617186e-03,6.916406305068217863e-05,1.778573374292130853e-04,-7.319419417486944940e-04,2.953461643556605249e-04,-4.103159543172385862e-04,-3.866779839442220363e-04,6.247441937326904740e-04,1.147923771759725266e-03,-7.031747919096678189e-04,1.251153509909672503e-03,8.555625801428686189e-05,1.810969162799171768e-04,-6.185272951029108669e-04,-5.247425538459285629e-04,-8.637713730963821794e-04,3.286996383423406343e-04,-5.544601109469197292e-04,3.953619219076611032e-04,-1.655244518757462060e-03,1.293206916617676379e-03,-6.146008796666186042e-04,-6.687278174015478518e-04,-9.381963361066016169e-04,-1.474265612545672436e-04,-8.039971006268599061e-04,-1.809243548047619098e-04,-2.742894995621557482e-03,-5.904286876469079948e-04,9.973324808240116807e-05
-8.535151389142315746e-04,-6.090653417623413245e-05,-2.389407867582221418e-04,4.300500570533995117e-04,1.789866438818886268e-04,-1.567487888434499366e-04,4.858584102416740554e-04,-5.802828537910603105e-04,9.585608669166073049e-04,-9.606881940318753258e-04,6.941851501379714406e-04,-2.051279575914290469e-04,5.093906337950384515e-04,-2.213571019275011498e-04,-4.260419133325242980e-04,-5.314195690296389350e-04,3.678857335843311715e-04,-2.449089917107216338e-04,5.992312511884326665e-04,1.467878706123168769e-03,-3.824379094189447837e-04,-6.449461782396072925e-06,-9.090282592391352428e-04,-2.517910471144902112e-03,2.993261306742121060e-04,-3.788171366735375474e-05,1.425093468024248369e-03,-2.287709534954824979e-03,-2.693998803524443562e-03,-6.815519459389449792e-04
-8.535151389142315746e-04,-6.090653417623413245e-05,-2.389407867582221418e-04,4.300500570533995117e-04,1.789866438818886268e-04,-1.567487888434499366e-04,4.858584102416740554e-04,-5.802828537910603105e-04,9.585608669166073049e-04,-9.606881940318753258e-04,6.941851501379714406e-04,-2.051279575914290469e-04,5.093906337950384515e-04,-2.213571019275011498e-04,-4.260419133325242980e-04,-5.314195690296389350e-04,3.678857335843311715e-04,-2.449089917107216338e-04,5.992312511884326665e-04,1.467878706123168769e-03,-3.824379094189447837e-04,-6.449461782396072925e-06,-9.090282592391352428e-04,-2.517910471144902112e-03,2.993261306742121060e-04,-3.788171366735375474e-05,1.425093468024248369e-03,-2.287709534954824979e-03,-2.693998803524443562e-03,-6.815519459389449792e-04
2.387373071042483454e-03,1.911693805969924651e-04,2.480878202052460321e-04,6.780476524983188123e-04,-1.345973811264548849e-04,-4.095651957721365387e-04,-5.031847215311649875e-05,-2.734152476901653044e-04,9.810743101815139026e-04,3.780656726501364570e-05,-2.163901485727304599e-05,-1.843894409845501722e-04,1.885811268546485871e-04,-1.036402166658487644e-03,4.729015220337855208e-04,-5.151814980710977925e-04,3.436102747763295634e-04,-9.069096916664964435e-04,1.134106527440283032e-03,3.221344629814499065e-04,-1.345566709018959292e-03,1.628937032805799099e-03,1.579357770067109238e-03,-1.874446886680437288e-03,-1.653545485563879440e-03,-1.106983908058328477e-04,2.265121929418092116e-03,-5.670332100260065591e-05,-1.238501889193097116e-03,-1.339954181470822932e-03
2.387373071042483454e-03,1.911693805969924651e-04,2.480878202052460321e-04,6.780476524983188123e-04,-1.345973811264548849e-04,-4.095651957721365387e-04,-5.031847215311649875e-05,-2.734152476901653044e-04,9.810743101815139026e-04,3.780656726501364570e-05,-2.163901485727304599e-05,-1.843894409845501722e-04,1.885811268546485871e-04,-1.036402166658487644e-03,4.729015220337855208e-04,-5.151814980710977925e-04,3.436102747763295634e-04,-9.069096916664964435e-04,1.134106527440283032e-03,3.221344629814499065e-04,-1.345566709018959292e-03,1.628937032805799099e-03,1.579357770067109238e-03,-1.874446886680437288e-03,-1.653545485563879440e-03,-1.106983908058328477e-04,2.265121929418092116e-03,-5.670332100260065591e-05,-1.238501889193097116e-03,-1.339954181470822932e-03
-1.206976367555143885e-03,-1.601253000807285789e-04,-7.181044985707322873e-05,-1.898095219360773774e-04,2.566119303096515124e-05,3.996333445712639781e-04,6.680687841066643238e-04,8.962196038974079570e-04,2.541169024194953356e-04,-1.237989766584869688e-03,1.543098372331233408e-04,6.405113362751380188e-04,-2.328472635777698550e-04,-7.975155986495298475e-04,8.366126516020646556e-04,-1.002971037746295743e-03,1.103354650116870948e-04,2.568545591565214226e-04,-8.163407510296897531e-04,1.236894707045583857e-03,-1.933306116625846166e-04,-1.267991079149607438e-03,7.745240826997343894e-04,2.620192786013009374e-03,1.781862787680078006e-03,-2.739271958826896072e-03,-4.065464434535939211e-04,3.246585371727253220e-04,7.005739415517765029e-05,-6.422139859863377001e-04
-1.206976367555143885e-03,-1.601253000807285789e-04,-7.181044985707322873e-05,-1.898095219360773774e-04,2.566119303096515124e-05,3.996333445712639781e-04,6.680687841066643238e-04,8.962196038974079570e-04,2.541169024194953356e-04,-1.237989766584869688e-03,1.543098372331233408e-04,6.405113362751380188e-04,-2.328472635777698550e-04,-7.975155986495298475e-04,8.366126516020646556e-04,-1.002971037746295743e-03,1.103354650116870948e-04,2.568545591565214226e-04,-8.163407510296897531e-04,1.236894707045583857e-03,-1.933306116625846166e-04,-1.267991079149607438e-03,7.745240826997343894e-04,2.620192786013009374e-03,1.781862787680078006e-03,-2.739271958826896072e-03,-4.065464434535939211e-04,3.246585371727253220e-04,7.005739415517765029e-05,-6.422139859863377001e-04
-1.038089880374867911e-03,-1.749830008010866292e-04,1.671385905870473364e-04,4.333917068130899207e-04,-1.073852675372240803e-04,2.364837445539923319e-04,-5.441380906491549577e-05,2.192656321662353567e-04,-9.039662213388263614e-04,-3.962736781356142779e-04,4.061578415146688010e-04,1.446328450221928512e-03,-1.853111843983104383e-04,-5.521803449512938632e-04,-1.824938987692736208e-04,4.720031770640616283e-04,-4.504657540244732215e-04,-3.882065794742226104e-04,8.185817263956084600e-04,-1.720034620140749142e-03,-7.422926133750084188e-04,-1.285645669856100683e-03,2.388114197832429033e-04,1.625166385593375959e-03,-2.114782897669277399e-03,-5.146462066861621143e-04,1.839413139914267917e-03,-1.596593393330749582e-03,-4.360129609028099568e-04,-5.939909756696116951e-04
-1.038089880374867911e-03,-1.749830008010866292e-04,1.671385905870473364e-04,4.333917068130899207e-04,-1.073852675372240803e-04,2.364837445539923319e-04,-5.441380906491549577e-05,2.192656321662353567e-04,-9.039662213388263614e-04,-3.962736781356142779e-04,4.061578415146688010e-04,1.446328450221928512e-03,-1.853111843983104383e-04,-5.521803449512938632e-04,-1.824938987692736208e-04,4.720031770640616283e-04,-4.504657540244732215e-04,-3.882065794742226104e-04,8.185817263956084600e-04,-1.720034620140749142e-03,-7.422926133750084188e-04,-1.285645669856100683e-03,2.388114197832429033e-04,1.625166385593375959e-03,-2.114782897669277399e-03,-5.146462066861621143e-04,1.839413139914267917e-03,-1.596593393330749582e-03,-4.360129609028099568e-04,-5.939909756696116951e-04
-8.840310585927877059e-04,-1.139872568378390061e-04,3.803553449313009152e-05,-2.579936128328639178e-04,-6.114590075469452345e-04,5.005438578502784380e-04,-1.120541392924446252e-05,-4.092143743438170960e-05,-3.020718743409309842e-04,-8.505719785936276256e-04,1.275243758019857293e-04,-1.373634139943838732e-03,2.311791567052258120e-04,-7.036740175784081831e-04,-3.469419543148673886e-05,-5.368713330364207779e-04,-5.094699941117972457e-04,5.145003706485104565e-04,2.776618207074453299e-03,1.033534721107582299e-03,2.156726321260400204e-04,1.136727083727609618e-03,-2.091258002101639094e-03,-7.790416962806499552e-04,2.380620550973383629e-03,-1.127786331709211077e-03,2.296775760738300077e-03,5.703149732210698562e-04,-2.716328324095467969e-03,2.084787666803583921e-04
-8.840310585927877059e-04,-1.139872568378390061e-04,3.803553449313009152e-05,-2.579936128328639178e-04,-6.114590075469452345e-04,5.005438578502784380e-04,-1.120541392924446252e-05,-4.092143743438170960e-05,-3.020718743409309842e-04,-8.505719785936276256e-04,1.275243758019857293e-04,-1.373634139943838732e-03,2.311791567052258120e-04,-7.036740175784081831e-04,-3.469419543148673886e-05,-5.368713330364207779e-04,-5.094699941117972457e-04,5.145003706485104565e-04,2.776618207074453299e-03,1.033534721107582299e-03,2.156726321260400204e-04,1.136727083727609618e-03,-2.091258002101639094e-03,-7.790416962806499552e-04,2.380620550973383629e-03,-1.127786331709211077e-03,2.296775760738300077e-03,5.703149732210698562e-04,-2.716328324095467969e-03,2.084787666803583921e-04
-3.223022134096463400e-03,-1.646691038431242495e-04,-3.133727003329942005e-04,-5.082375993496198808e-04,4.948415803909450355e-04,6.493236576440028843e-04,4.926196089281701697e-05,-8.257520455788005176e-04,-1.091149933573948641e-03,-6.443828881159052377e-04,-1.020788550852431281e-03,2.539695927239197983e-03,5.060602395623611761e-04,-4.833786942160119525e-04,-9.427004400514576044e-04,-8.638556752276961733e-05,-4.958448119660985830e-04,1.691383635871692077e-04,-3.007081169346392802e-03,4.793047200563364460e-04,4.024704246793389369e-04,1.367516291535246129e-04,-1.029583019466151061e-03,-1.850470377481435759e-03,-2.915364447162000178e-04,-3.178876041237800685e-04,-1.310431165487697686e-03,7.376308995091878078e-04,5.129350344270273282e-03,-6.748414192823150564e-04
-3.223022134096463400e-03,-1.646691038431242495e-04,-3.133727003329942005e-04,-5.082375993496198808e-04,4.948415803909450355e-04,6.493236576440028843e-04,4.926196089281701697e-05,-8.257520455788005176e-04,-1.091149933573948641e-03,-6.443828881159052377e-04,-1.020788550852431281e-03,2.539695927239197983e-03,5.060602395623611761e-04,-4.833786942160119525e-04,-9.427004400514576044e-04,-8.638556752276961733e-05,-4.958448119660985830e-04,1.691383635871692077e-04,-3.007081169346392802e-03,4.793047200563364460e-04,4.024704246793389369e-04,1.367516291535246129e-04,-1.029583019466151061e-03,-1.850470377481435759e-03,-2.915364447162000178e-04,-3.178876041237800685e-04,-1.310431165487697686e-03,7.376308995091878078e-04,5.129350344270273282e-03,-6.748414192823150564e-04
-4.510653842055839112e-04,1.107093404089180675e-04,1.210683370158233975e-04,4.678367585419188502e-04,5.342768568257212462e-04,1.409288998498259900e-04,6.871339272048052668e-04,3.555427284190451121e-04,5.828614490153016673e-04,6.862355096293591586e-05,-3.261775228479684569e-04,2.338734643221713713e-04,-2.763086344159244282e-04,-6.473452777000999114e-04,-6.198338834481966235e-04,-3.409545208034718295e-04,-1.309065158189000842e-03,-6.296029386483136371e-04,2.291182440685901080e-03,2.857405828386916716e-03,-5.512281573918899552e-04,2.624975080910451394e-04,-2.592285033565484647e-04,2.052331647106593962e-04,-1.268125242723256796e-03,1.805778580049990966e-04,-2.312183738365241226e-04,1.327608727614071511e-03,4.882948235083548350e-04,1.365934827214541729e-03
-4.510653842055839112e-04,1.107093404089180675e-04,1.210683370158233975e-04,4.678367585419188502e-04,5.342768568257212462e-04,1.409288998498259900e-04,6.871339272048052668e-04,3.555427284190451121e-04,5.828614490153016673e-04,6.862355096293591586e-05,-3.261775228479684569e-04,2.338734643221713713e-04,-2.763086344159244282e-04,-6.473452777000999114e-04,-6.198338834481966235e-04,-3.409545208034718295e-04,-1.309065158189000842e-03,-6.296029386483136371e-04,2.291182440685901080e-03,2.857405828386916716e-03,-5.512281573918899552e-04,2.624975080910451394e-04,-2.592285033565484647e-04,2.052331647106593962e-04,-1.268125242723256796e-03,1.805778580049990966e-04,-2.312183738365241226e-04,1.327608727614071511e-03,4.882948235083548350e-04,1.365934827214541729e-03
3.861108979387286796e-03,2.289049204652808620e-04,3.418604326228951188e-04,3.584588826484711062e-04,-7.272074007611530012e-04,-7.242589517149197395e-04,-7.221327775785277205e-04,-3.920052467920098543e-04,-9.213322736655661952e-05,1.930262578976398263e-04,-9.592902363464354907e-04,1.946396423358033069e-03,4.234429211727877909e-04,5.858878069178681319e-05,1.982502223351878523e-04,-6.734194015704241280e-04,-1.114500852938158726e-03,6.055867669611560145e-04,-1.133656181077074372e-03,-1.354427512383195396e-03,-1.998851544297641845e-04,-3.231238492996941873e-04,-4.444343393309543476e-04,-3.929714769211571234e-04,-6.298196757872988371e-04,9.754305680910091338e-04,-8.169448101999614862e-04,-1.979186159091263133e-03,-2.150134638343884422e-03,-7.842577236754459669e-04
3.861108979387286796e-03,2.289049204652808620e-04,3.418604326228951188e-04,3.584588826484711062e-04,-7.272074007611530012e-04,-7.242589517149197395e-04,-7.221327775785277205e-04,-3.920052467920098543e-04,-9.213322736655661952e-05,1.930262578976398263e-04,-9.592902363464354907e-04,1.946396423358033069e-03,4.234429211727877909e-04,5.858878069178681319e-05,1.982502223351878523e-04,-6.734194015704241280e-04,-1.114500852938158726e-03,6.055867669611560145e-04,-1.133656181077074372e-03,-1.354427512383195396e-03,-1.998851544297641845e-04,-3.231238492996941873e-04,-4.444343393309543476e-04,-3.929714769211571234e-04,-6.298196757872988371e-04,9.754305680910091338e-04,-8.169448101999614862e-04,-1.979186159091263133e-03,-2.150134638343884422e-03,-7.842577236754459669e-04
2.430688002024516264e-03,1.935605276943302457e-04,8.800762275722144178e-05,-4.658093094347800166e-04,-2.200618196510674700e-04,-2.205663621722648909e-04,-6.709560595679810863e-04,1.060569881748205188e-03,5.563583794583500515e-05,7.635811446154885766e-04,2.202170572864634512e-04,1.660445898697357828e-03,-6.908437057685510902e-05,2.700470788711251645e-04,-3.276737630030488770e-06,4.603158780728519367e-04,1.932240928238843265e-04,2.543918523404203815e-04,5.868765055311446792e-04,-1.383493196886837959e-03,-5.775248187404784586e-04,3.876996570696250306e-04,-1.854524304879595284e-06,2.175929958027719713e-03,5.873764007405268307e-05,-2.832465171380257798e-04,1.040021672974887536e-04,-1.573539708845331274e-03,8.056348534537614977e-04,1.248926931694401346e-03
2.430688002024516264e-03,1.935605276943302457e-04,8.800762275722144178e-05,-4.658093094347800166e-04,-2.200618196510674700e-04,-2.205663621722648909e-04,-6.709560595679810863e-04,1.060569881748205188e-03,5.563583794583500515e-05,7.635811446154885766e-04,2.202170572864634512e-04,1.660445898697357828e-03,-6.908437057685510902e-05,2.700470788711251645e-04,-3.276737630030488770e-06,4.603158780728519367e-04,1.932240928238843265e-04,2.543918523404203815e-04,5.868765055311446792e-04,-1.383493196886837959e-03,-5.775248187404784586e-04,3.876996570696250306e-04,-1.854524304879595284e-06,2.175929958027719713e-03,5.873764007405268307e-05,-2.832465171380257798e-04,1.040021672974887536e-04,-1.573539708845331274e-03,8.056348534537614977e-04,1.248926931694401346e-03
1.580087118358492534e-04,-1.924296725036477032e-05,-1.036508344082522624e-04,-2.695932614898912554e-04,-5.524777704623262111e-04,1.659843877462974877e-04,-1.213546220658775999e-05,4.558351106820913968e-04,-6.304564762348671301e-04,1.955501153197567593e-03,-1.222757177416583475e-03,-4.484329932926698140e-04,5.408389202129151732e-04,2.584176984363554521e-04,-1.330884299358956792e-04,1.596754245247667314e-04,1.391591750849578007e-03,1.125046754645773160e-04,3.441033515289361770e-04,1.049541945147683180e-03,1.204648531203752863e-03,2.025990718692433610e-04,-8.117135540554227830e-04,-4.425055855664444468e-03,3.494652603204804792e-04,4.180916689880903939e-04,1.341640191228535674e-03,3.261363718528591965e-04,-5.341044786159563100e-04,3.676066386596574167e-03
1.580087118358492534e-04,-1.924296725036477032e-05,-1.036508344082522624e-04,-2.695932614898912554e-04,-5.524777704623262111e-04,1.659843877462974877e-04,-1.213546220658775999e-05,4.558351106820913968e-04,-6.304564762348671301e-04,1.955501153197567593e-03,-1.222757177416583475e-03,-4.484329932926698140e-04,5.408389202129151732e-04,2.584176984363554521e-04,-1.330884299358956792e-04,1.596754245247667314e-04,1.391591750849578007e-03,1.125046754645773160e-04,3.441033515289361770e-04,1.049541945147683180e-03,1.204648531203752863e-03,2.025990718692433610e-04,-8.117135540554227830e-04,-4.425055855664444468e-03,3.494652603204804792e-04,4.180916689880903939e-04,1.341640191228535674e-03,3.261363718528591965e-04,-5.341044786159563100e-04,3.676066386596574167e-03
-6.589448563384802272e-04,-2.151426707483793728e-05,-6.522583342379403458e-05,-3.130121410943283232e-04,7.205069596594754103e-05,-6.085019074575276398e-04,4.921445962616248417e-04,-9.094233892869955666e-04,-4.159598842616457105e-04,-9.424794336441092010e-04,4.412478466239053664e-05,-1.396002040415572501e-03,-9.557716196052730212e-04,-8.679562250467099142e-05,2.347317897918047773e-04,-3.782964094012026613e-05,4.859162383528753474e-05,7.193002716108811128e-04,2.703637815879957832e-03,-6.103791929025002665e-04,-8.900699163118478557e-04,-1.064975162597399209e-03,-5.384076915621058501e-05,2.245375594827095540e-03,4.409194968252342847e-04,-1.749265229339995844e-03,7.163652097795915417e-04,-4.710737171762855021e-04,-2.590736682279650045e-03,1.917812851303486981e-03
